M,experiment,blocked-auger-balance-disturbance
M,powder_id,none-blocked-auger
M,poll_ms,60
M,rpm_ladder,15|30|55|75
M,spin_s,15.0
M,n_tap_single,20
M,n_tap_burst,8
M,tap_on_off_ms,60|150
M,n_rot,10
M,rot_deg_rpm,45|30
M,combined_s_rpm,20|55
M,servo_targets,25|60
M,guard_g,5.0
M,note,no zero(): A&D refuses Z under load; absolute series
P,82,ref_start,-0.0319
P,559,ref_start,-0.0318
P,2759,ref_start,-0.0222
M,m0_abs_g,-0.0222
E,3238,BLOCK_START,quiet_pre
D,248054,quiet_mid1,0.3862,S,0,20,0.0
D,248150,quiet_mid1,0.3862,S,0,20,0.0
D,248244,quiet_mid1,0.3861,U,0,20,0.0
D,248340,quiet_mid1,0.3861,S,0,20,0.0
D,248436,quiet_mid1,0.3861,S,0,20,0.0
D,248531,quiet_mid1,0.3861,S,0,20,0.0
D,248627,quiet_mid1,0.3861,S,0,20,0.0
D,248723,quiet_mid1,0.3861,S,0,20,0.0
D,248819,quiet_mid1,0.3861,S,0,20,0.0
D,248915,quiet_mid1,0.3861,S,0,20,0.0
D,249011,quiet_mid1,0.3861,S,0,20,0.0
D,249107,quiet_mid1,0.3861,S,0,20,0.0
D,249201,quiet_mid1,0.3861,S,0,20,0.0
D,249297,quiet_mid1,0.3861,S,0,20,0.0
D,249392,quiet_mid1,0.3861,S,0,20,0.0
D,249488,quiet_mid1,0.3861,S,0,20,0.0
D,249584,quiet_mid1,0.3861,S,0,20,0.0
D,249680,quiet_mid1,0.3861,S,0,20,0.0
D,249776,quiet_mid1,0.3861,S,0,20,0.0
D,249872,quiet_mid1,0.3861,S,0,20,0.0
D,249967,quiet_mid1,0.3861,S,0,20,0.0
D,250061,quiet_mid1,0.3861,S,0,20,0.0
D,250157,quiet_mid1,0.3861,S,0,20,0.0
D,250253,quiet_mid1,0.3861,S,0,20,0.0
D,250349,quiet_mid1,0.3861,S,0,20,0.0
D,250445,quiet_mid1,0.3861,S,0,20,0.0
D,250541,quiet_mid1,0.3861,S,0,20,0.0
D,250637,quiet_mid1,0.3861,S,0,20,0.0
D,250732,quiet_mid1,0.3861,S,0,20,0.0
D,250828,quiet_mid1,0.3861,S,0,20,0.0
D,250922,quiet_mid1,0.3862,S,0,20,0.0
D,251018,quiet_mid1,0.3862,S,0,20,0.0
D,251114,quiet_mid1,0.3862,S,0,20,0.0
D,251210,quiet_mid1,0.3862,S,0,20,0.0
D,251306,quiet_mid1,0.3862,S,0,20,0.0
D,251407,quiet_mid1,0.3862,S,0,20,0.0
D,251497,quiet_mid1,0.3862,S,0,20,0.0
D,251593,quiet_mid1,0.3862,S,0,20,0.0
D,251689,quiet_mid1,0.3862,S,0,20,0.0
D,251785,quiet_mid1,0.3862,S,0,20,0.0
D,251879,quiet_mid1,0.3862,S,0,20,0.0
D,251975,quiet_mid1,0.3862,S,0,20,0.0
D,252071,quiet_mid1,0.3863,S,0,20,0.0
D,252166,quiet_mid1,0.3863,S,0,20,0.0
D,252261,quiet_mid1,0.3867,U,0,20,0.0
D,252357,quiet_mid1,0.3867,U,0,20,0.0
D,252453,quiet_mid1,0.3867,U,0,20,0.0
D,252549,quiet_mid1,0.3867,U,0,20,0.0
D,252645,quiet_mid1,0.3868,U,0,20,0.0
D,252739,quiet_mid1,0.3868,S,0,20,0.0
D,252835,quiet_mid1,0.3868,S,0,20,0.0
D,252931,quiet_mid1,0.3868,S,0,20,0.0
D,253026,quiet_mid1,0.3868,S,0,20,0.0
D,253122,quiet_mid1,0.3868,S,0,20,0.0
D,253218,quiet_mid1,0.3868,S,0,20,0.0
D,253314,quiet_mid1,0.3868,S,0,20,0.0
D,253410,quiet_mid1,0.3868,S,0,20,0.0
D,253506,quiet_mid1,0.3867,S,0,20,0.0
D,253600,quiet_mid1,0.3867,S,0,20,0.0
D,253695,quiet_mid1,0.3867,S,0,20,0.0
D,253791,quiet_mid1,0.3867,S,0,20,0.0
D,253887,quiet_mid1,0.3867,S,0,20,0.0
D,253983,quiet_mid1,0.3867,S,0,20,0.0
D,254079,quiet_mid1,0.3867,S,0,20,0.0
D,254175,quiet_mid1,0.3867,S,0,20,0.0
D,254271,quiet_mid1,0.3867,S,0,20,0.0
D,254366,quiet_mid1,0.3867,S,0,20,0.0
D,254462,quiet_mid1,0.3867,S,0,20,0.0
D,254556,quiet_mid1,0.3867,S,0,20,0.0
D,254652,quiet_mid1,0.3867,S,0,20,0.0
D,254748,quiet_mid1,0.3867,S,0,20,0.0
D,254844,quiet_mid1,0.3867,S,0,20,0.0
D,254940,quiet_mid1,0.3867,S,0,20,0.0
D,255036,quiet_mid1,0.3867,S,0,20,0.0
D,255131,quiet_mid1,0.3867,S,0,20,0.0
D,255227,quiet_mid1,0.3867,S,0,20,0.0
D,255323,quiet_mid1,0.3868,S,0,20,0.0
D,255417,quiet_mid1,0.3868,S,0,20,0.0
D,255513,quiet_mid1,0.3868,S,0,20,0.0
D,255609,quiet_mid1,0.3868,S,0,20,0.0
D,255704,quiet_mid1,0.3868,S,0,20,0.0
D,255800,quiet_mid1,0.3868,S,0,20,0.0
D,255896,quiet_mid1,0.3868,S,0,20,0.0
D,255992,quiet_mid1,0.3868,S,0,20,0.0
D,256088,quiet_mid1,0.3868,S,0,20,0.0
D,256184,quiet_mid1,0.3868,S,0,20,0.0
D,256278,quiet_mid1,0.3867,S,0,20,0.0
D,256374,quiet_mid1,0.3867,S,0,20,0.0
D,256470,quiet_mid1,0.3867,S,0,20,0.0
D,256565,quiet_mid1,0.3867,S,0,20,0.0
D,256661,quiet_mid1,0.3867,S,0,20,0.0
D,256757,quiet_mid1,0.3867,S,0,20,0.0
D,256853,quiet_mid1,0.3867,S,0,20,0.0
D,256949,quiet_mid1,0.3867,S,0,20,0.0
D,257045,quiet_mid1,0.3867,S,0,20,0.0
D,257141,quiet_mid1,0.3867,S,0,20,0.0
D,257234,quiet_mid1,0.3867,S,0,20,0.0
D,257330,quiet_mid1,0.3867,S,0,20,0.0
D,257426,quiet_mid1,0.3867,S,0,20,0.0
D,257522,quiet_mid1,0.3867,S,0,20,0.0
D,257618,quiet_mid1,0.3867,S,0,20,0.0
D,257714,quiet_mid1,0.3867,S,0,20,0.0
D,257810,quiet_mid1,0.3867,S,0,20,0.0
D,257906,quiet_mid1,0.3867,S,0,20,0.0
D,258001,quiet_mid1,0.3867,S,0,20,0.0
D,258095,quiet_mid1,0.3867,S,0,20,0.0
D,258191,quiet_mid1,0.3867,S,0,20,0.0
D,258286,quiet_mid1,0.3870,U,0,20,0.0
D,258382,quiet_mid1,0.3871,U,0,20,0.0
D,258478,quiet_mid1,0.3871,U,0,20,0.0
D,258573,quiet_mid1,0.3872,U,0,20,0.0
D,258669,quiet_mid1,0.3872,U,0,20,0.0
D,258765,quiet_mid1,0.3872,U,0,20,0.0
D,258861,quiet_mid1,0.3873,U,0,20,0.0
D,258955,quiet_mid1,0.3873,U,0,20,0.0
D,259051,quiet_mid1,0.3873,S,0,20,0.0
D,259146,quiet_mid1,0.3874,U,0,20,0.0
D,259242,quiet_mid1,0.3874,U,0,20,0.0
D,259338,quiet_mid1,0.3874,S,0,20,0.0
D,259434,quiet_mid1,0.3874,S,0,20,0.0
D,259530,quiet_mid1,0.3874,S,0,20,0.0
D,259626,quiet_mid1,0.3874,S,0,20,0.0
D,259722,quiet_mid1,0.3874,S,0,20,0.0
D,259817,quiet_mid1,0.3874,S,0,20,0.0
D,259911,quiet_mid1,0.3874,S,0,20,0.0
D,260007,quiet_mid1,0.3874,S,0,20,0.0
D,260103,quiet_mid1,0.3874,S,0,20,0.0
D,260199,quiet_mid1,0.3874,S,0,20,0.0
D,260295,quiet_mid1,0.3874,S,0,20,0.0
D,260390,quiet_mid1,0.3875,S,0,20,0.0
D,260486,quiet_mid1,0.3875,S,0,20,0.0
D,260582,quiet_mid1,0.3875,S,0,20,0.0
D,260678,quiet_mid1,0.3875,S,0,20,0.0
D,260772,quiet_mid1,0.3875,S,0,20,0.0
D,260868,quiet_mid1,0.3875,S,0,20,0.0
D,260964,quiet_mid1,0.3875,S,0,20,0.0
D,261060,quiet_mid1,0.3875,S,0,20,0.0
D,261156,quiet_mid1,0.3875,S,0,20,0.0
D,261251,quiet_mid1,0.3876,S,0,20,0.0
D,261347,quiet_mid1,0.3876,S,0,20,0.0
D,261443,quiet_mid1,0.3876,S,0,20,0.0
D,261539,quiet_mid1,0.3876,S,0,20,0.0
D,261633,quiet_mid1,0.3876,S,0,20,0.0
D,261729,quiet_mid1,0.3876,S,0,20,0.0
D,261824,quiet_mid1,0.3876,S,0,20,0.0
D,261920,quiet_mid1,0.3876,S,0,20,0.0
D,262016,quiet_mid1,0.3876,S,0,20,0.0
D,262112,quiet_mid1,0.3876,S,0,20,0.0
D,262208,quiet_mid1,0.3876,S,0,20,0.0
D,262304,quiet_mid1,0.3876,S,0,20,0.0
D,262400,quiet_mid1,0.3876,S,0,20,0.0
D,262496,quiet_mid1,0.3876,S,0,20,0.0
D,262589,quiet_mid1,0.3876,S,0,20,0.0
D,262685,quiet_mid1,0.3876,S,0,20,0.0
D,262781,quiet_mid1,0.3876,S,0,20,0.0
D,262877,quiet_mid1,0.3876,S,0,20,0.0
D,262973,quiet_mid1,0.3876,S,0,20,0.0
D,263069,quiet_mid1,0.3876,S,0,20,0.0
D,263165,quiet_mid1,0.3876,S,0,20,0.0
D,263260,quiet_mid1,0.3876,S,0,20,0.0
D,263356,quiet_mid1,0.3876,S,0,20,0.0
D,263450,quiet_mid1,0.3876,S,0,20,0.0
D,263546,quiet_mid1,0.3876,S,0,20,0.0
D,263642,quiet_mid1,0.3876,S,0,20,0.0
D,263738,quiet_mid1,0.3876,S,0,20,0.0
D,263839,quiet_mid1,0.3876,S,0,20,0.0
D,263930,quiet_mid1,0.3876,S,0,20,0.0
D,264025,quiet_mid1,0.3876,S,0,20,0.0
D,264121,quiet_mid1,0.3876,S,0,20,0.0
D,264217,quiet_mid1,0.3876,S,0,20,0.0
D,264311,quiet_mid1,0.3876,S,0,20,0.0
D,264407,quiet_mid1,0.3876,S,0,20,0.0
D,264503,quiet_mid1,0.3876,S,0,20,0.0
D,264599,quiet_mid1,0.3876,S,0,20,0.0
D,264694,quiet_mid1,0.3876,S,0,20,0.0
D,264790,quiet_mid1,0.3876,S,0,20,0.0
D,264886,quiet_mid1,0.3876,S,0,20,0.0
D,264982,quiet_mid1,0.3876,S,0,20,0.0
D,265078,quiet_mid1,0.3876,S,0,20,0.0
D,265174,quiet_mid1,0.3876,S,0,20,0.0
D,265267,quiet_mid1,0.3876,S,0,20,0.0
D,265364,quiet_mid1,0.3876,S,0,20,0.0
D,265459,quiet_mid1,0.3876,S,0,20,0.0
D,265555,quiet_mid1,0.3876,S,0,20,0.0
D,265651,quiet_mid1,0.3876,S,0,20,0.0
D,265747,quiet_mid1,0.3876,S,0,20,0.0
D,265843,quiet_mid1,0.3876,S,0,20,0.0
D,265938,quiet_mid1,0.3876,S,0,20,0.0
D,266034,quiet_mid1,0.3876,S,0,20,0.0
D,266128,quiet_mid1,0.3876,S,0,20,0.0
D,266224,quiet_mid1,0.3876,S,0,20,0.0
D,266320,quiet_mid1,0.3876,S,0,20,0.0
D,266416,quiet_mid1,0.3876,S,0,20,0.0
D,266512,quiet_mid1,0.3876,S,0,20,0.0
D,266607,quiet_mid1,0.3876,S,0,20,0.0
D,266703,quiet_mid1,0.3875,S,0,20,0.0
D,266799,quiet_mid1,0.3875,S,0,20,0.0
D,266895,quiet_mid1,0.3875,S,0,20,0.0
D,266989,quiet_mid1,0.3875,S,0,20,0.0
D,267085,quiet_mid1,0.3875,S,0,20,0.0
D,267180,quiet_mid1,0.3875,S,0,20,0.0
D,267276,quiet_mid1,0.3875,S,0,20,0.0
D,267372,quiet_mid1,0.3875,S,0,20,0.0
D,267468,quiet_mid1,0.3875,S,0,20,0.0
D,267564,quiet_mid1,0.3875,S,0,20,0.0
D,267660,quiet_mid1,0.3875,S,0,20,0.0
D,267756,quiet_mid1,0.3875,S,0,20,0.0
D,267852,quiet_mid1,0.3875,S,0,20,0.0
D,267945,quiet_mid1,0.3875,S,0,20,0.0
D,268041,quiet_mid1,0.3875,S,0,20,0.0
D,268137,quiet_mid1,0.3875,S,0,20,0.0
D,268233,quiet_mid1,0.3875,S,0,20,0.0
D,268329,quiet_mid1,0.3875,S,0,20,0.0
D,268425,quiet_mid1,0.3875,S,0,20,0.0
D,268520,quiet_mid1,0.3876,S,0,20,0.0
D,268616,quiet_mid1,0.3876,S,0,20,0.0
D,268711,quiet_mid1,0.3880,U,0,20,0.0
D,268805,quiet_mid1,0.3881,U,0,20,0.0
D,268901,quiet_mid1,0.3881,U,0,20,0.0
D,268997,quiet_mid1,0.3882,U,0,20,0.0
D,269092,quiet_mid1,0.3882,U,0,20,0.0
D,269188,quiet_mid1,0.3883,U,0,20,0.0
D,269284,quiet_mid1,0.3884,U,0,20,0.0
D,269380,quiet_mid1,0.3884,U,0,20,0.0
D,269476,quiet_mid1,0.3885,U,0,20,0.0
D,269572,quiet_mid1,0.3885,U,0,20,0.0
D,269666,quiet_mid1,0.3886,U,0,20,0.0
D,269761,quiet_mid1,0.3886,U,0,20,0.0
D,269857,quiet_mid1,0.3886,U,0,20,0.0
D,269953,quiet_mid1,0.3887,U,0,20,0.0
D,270049,quiet_mid1,0.3887,U,0,20,0.0
D,270145,quiet_mid1,0.3887,S,0,20,0.0
D,270241,quiet_mid1,0.3888,U,0,20,0.0
D,270337,quiet_mid1,0.3888,U,0,20,0.0
D,270432,quiet_mid1,0.3888,S,0,20,0.0
D,270528,quiet_mid1,0.3888,S,0,20,0.0
D,270622,quiet_mid1,0.3888,S,0,20,0.0
D,270718,quiet_mid1,0.3888,S,0,20,0.0
D,270814,quiet_mid1,0.3888,S,0,20,0.0
D,270910,quiet_mid1,0.3888,S,0,20,0.0
D,271005,quiet_mid1,0.3888,S,0,20,0.0
D,271101,quiet_mid1,0.3888,S,0,20,0.0
D,271197,quiet_mid1,0.3888,S,0,20,0.0
D,271293,quiet_mid1,0.3888,S,0,20,0.0
D,271389,quiet_mid1,0.3888,S,0,20,0.0
D,271483,quiet_mid1,0.3888,S,0,20,0.0
D,271579,quiet_mid1,0.3888,S,0,20,0.0
D,271674,quiet_mid1,0.3887,S,0,20,0.0
D,271770,quiet_mid1,0.3887,S,0,20,0.0
D,271866,quiet_mid1,0.3887,S,0,20,0.0
D,271962,quiet_mid1,0.3887,S,0,20,0.0
D,272058,quiet_mid1,0.3887,S,0,20,0.0
D,272154,quiet_mid1,0.3887,S,0,20,0.0
D,272250,quiet_mid1,0.3887,S,0,20,0.0
D,272344,quiet_mid1,0.3887,S,0,20,0.0
D,272439,quiet_mid1,0.3887,S,0,20,0.0
D,272535,quiet_mid1,0.3887,S,0,20,0.0
D,272631,quiet_mid1,0.3887,S,0,20,0.0
D,272727,quiet_mid1,0.3887,S,0,20,0.0
D,272823,quiet_mid1,0.3887,S,0,20,0.0
D,272919,quiet_mid1,0.3887,S,0,20,0.0
D,273014,quiet_mid1,0.3887,S,0,20,0.0
D,273110,quiet_mid1,0.3887,S,0,20,0.0
D,273206,quiet_mid1,0.3887,S,0,20,0.0
D,273300,quiet_mid1,0.3887,S,0,20,0.0
D,273396,quiet_mid1,0.3887,S,0,20,0.0
D,273492,quiet_mid1,0.3887,S,0,20,0.0
D,273588,quiet_mid1,0.3887,S,0,20,0.0
D,273684,quiet_mid1,0.3887,S,0,20,0.0
D,273780,quiet_mid1,0.3887,S,0,20,0.0
D,273875,quiet_mid1,0.3887,S,0,20,0.0
D,273971,quiet_mid1,0.3887,S,0,20,0.0
D,274067,quiet_mid1,0.3887,S,0,20,0.0
D,274161,quiet_mid1,0.3887,S,0,20,0.0
D,274257,quiet_mid1,0.3887,S,0,20,0.0
D,274353,quiet_mid1,0.3887,S,0,20,0.0
D,274448,quiet_mid1,0.3887,S,0,20,0.0
D,274545,quiet_mid1,0.3887,S,0,20,0.0
D,274640,quiet_mid1,0.3887,S,0,20,0.0
D,274736,quiet_mid1,0.3887,S,0,20,0.0
D,274832,quiet_mid1,0.3887,S,0,20,0.0
D,274928,quiet_mid1,0.3887,S,0,20,0.0
D,275022,quiet_mid1,0.3887,S,0,20,0.0
D,275117,quiet_mid1,0.3887,S,0,20,0.0
D,275213,quiet_mid1,0.3887,S,0,20,0.0
D,275309,quiet_mid1,0.3887,S,0,20,0.0
D,275405,quiet_mid1,0.3887,S,0,20,0.0
D,275501,quiet_mid1,0.3887,S,0,20,0.0
D,275597,quiet_mid1,0.3887,S,0,20,0.0
D,275693,quiet_mid1,0.3887,S,0,20,0.0
E,275755,BLOCK_END,quiet_mid1
E,275758,BLOCK_START,tap_burst
D,275789,tap_burst,0.3887,S,0,20,0.0
D,275884,tap_burst,0.3887,S,0,20,0.0
D,275978,tap_burst,0.3887,S,0,20,0.0
D,276074,tap_burst,0.3887,S,0,20,0.0
D,276170,tap_burst,0.3887,S,0,20,0.0
D,276271,tap_burst,0.3887,S,0,20,0.0
D,276362,tap_burst,0.3887,S,0,20,0.0
D,276458,tap_burst,0.3886,S,0,20,0.0
D,276553,tap_burst,0.3886,S,0,20,0.0
D,276649,tap_burst,0.3886,S,0,20,0.0
D,276745,tap_burst,0.3886,S,0,20,0.0
E,276807,BURST,1
D,277510,tap_burst,0.3836,U,0,23,0.0
D,277604,tap_burst,0.3828,U,0,23,0.0
D,277698,tap_burst,0.3841,U,0,23,0.0
D,277794,tap_burst,0.3873,U,0,23,0.0
D,277890,tap_burst,0.3893,U,0,23,0.0
D,277986,tap_burst,0.3949,U,0,23,0.0
D,278082,tap_burst,0.3982,U,0,23,0.0
D,278177,tap_burst,0.4012,U,0,23,0.0
D,278273,tap_burst,0.4035,U,0,23,0.0
D,278369,tap_burst,0.4048,U,0,23,0.0
D,278465,tap_burst,0.4052,U,0,23,0.0
D,278561,tap_burst,0.4052,U,0,23,0.0
D,278655,tap_burst,0.4051,U,0,23,0.0
D,278750,tap_burst,0.4050,U,0,23,0.0
D,278846,tap_burst,0.4050,U,0,23,0.0
D,278942,tap_burst,0.4050,U,0,23,0.0
D,279038,tap_burst,0.4050,U,0,23,0.0
D,279134,tap_burst,0.4050,S,0,23,0.0
D,279230,tap_burst,0.4050,S,0,23,0.0
D,279326,tap_burst,0.4050,S,0,23,0.0
D,279421,tap_burst,0.4050,S,0,23,0.0
D,279515,tap_burst,0.4050,S,0,23,0.0
D,279611,tap_burst,0.4050,S,0,23,0.0
D,279707,tap_burst,0.4050,S,0,23,0.0
D,279803,tap_burst,0.4051,S,0,23,0.0
D,279899,tap_burst,0.4051,S,0,23,0.0
D,279995,tap_burst,0.4051,S,0,23,0.0
D,280091,tap_burst,0.4051,S,0,23,0.0
D,280186,tap_burst,0.4051,S,0,23,0.0
D,280282,tap_burst,0.4051,S,0,23,0.0
D,280376,tap_burst,0.4051,S,0,23,0.0
D,280472,tap_burst,0.4051,S,0,23,0.0
D,280568,tap_burst,0.4051,S,0,23,0.0
D,280664,tap_burst,0.4051,S,0,23,0.0
D,280760,tap_burst,0.4051,S,0,23,0.0
D,280856,tap_burst,0.4051,S,0,23,0.0
D,280951,tap_burst,0.4051,S,0,23,0.0
D,281047,tap_burst,0.4051,S,0,23,0.0
D,281143,tap_burst,0.4051,S,0,23,0.0
D,281239,tap_burst,0.4051,S,0,23,0.0
D,281333,tap_burst,0.4051,S,0,23,0.0
D,281429,tap_burst,0.4050,S,0,23,0.0
D,281525,tap_burst,0.4050,S,0,23,0.0
D,281620,tap_burst,0.4050,S,0,23,0.0
D,281716,tap_burst,0.4050,S,0,23,0.0
D,281812,tap_burst,0.4050,S,0,23,0.0
D,281908,tap_burst,0.4050,S,0,23,0.0
D,282004,tap_burst,0.4050,S,0,23,0.0
D,282100,tap_burst,0.4050,S,0,23,0.0
D,282194,tap_burst,0.4050,S,0,23,0.0
D,282290,tap_burst,0.4049,S,0,23,0.0
D,282385,tap_burst,0.4049,S,0,23,0.0
D,282481,tap_burst,0.4049,S,0,23,0.0
D,282577,tap_burst,0.4049,S,0,23,0.0
D,282673,tap_burst,0.4049,S,0,23,0.0
D,282769,tap_burst,0.4049,S,0,23,0.0
D,282865,tap_burst,0.4049,S,0,23,0.0
D,282961,tap_burst,0.4049,S,0,23,0.0
D,283054,tap_burst,0.4049,S,0,23,0.0
D,283151,tap_burst,0.4048,S,0,23,0.0
D,283246,tap_burst,0.4048,S,0,23,0.0
D,283342,tap_burst,0.4048,S,0,23,0.0
D,283438,tap_burst,0.4048,S,0,23,0.0
D,283534,tap_burst,0.4048,S,0,23,0.0
D,283630,tap_burst,0.4048,S,0,23,0.0
D,283726,tap_burst,0.4048,S,0,23,0.0
D,283821,tap_burst,0.4048,S,0,23,0.0
D,283915,tap_burst,0.4048,S,0,23,0.0
D,284011,tap_burst,0.4048,S,0,23,0.0
D,284107,tap_burst,0.4048,S,0,23,0.0
D,284203,tap_burst,0.4048,S,0,23,0.0
D,284299,tap_burst,0.4048,S,0,23,0.0
D,284395,tap_burst,0.4048,S,0,23,0.0
D,284490,tap_burst,0.4048,S,0,23,0.0
D,284586,tap_burst,0.4048,S,0,23,0.0
D,284682,tap_burst,0.4047,S,0,23,0.0
D,284778,tap_burst,0.4047,S,0,23,0.0
D,284872,tap_burst,0.4047,S,0,23,0.0
D,284968,tap_burst,0.4047,S,0,23,0.0
D,285064,tap_burst,0.4047,S,0,23,0.0
D,285160,tap_burst,0.4047,S,0,23,0.0
D,285255,tap_burst,0.4047,S,0,23,0.0
D,285351,tap_burst,0.4047,S,0,23,0.0
D,285447,tap_burst,0.4047,S,0,23,0.0
E,285509,BURST,2
D,286212,tap_burst,0.4046,S,0,26,0.0
D,286308,tap_burst,0.4046,S,0,26,0.0
D,286404,tap_burst,0.4046,S,0,26,0.0
D,286499,tap_burst,0.4046,S,0,26,0.0
D,286593,tap_burst,0.4046,S,0,26,0.0
D,286688,tap_burst,0.4074,U,0,26,0.0
D,286784,tap_burst,0.4078,U,0,26,0.0
D,286879,tap_burst,0.4083,U,0,26,0.0
D,286975,tap_burst,0.4089,U,0,26,0.0
D,287071,tap_burst,0.4092,U,0,26,0.0
D,287167,tap_burst,0.4092,U,0,26,0.0
D,287263,tap_burst,0.4091,U,0,26,0.0
D,287359,tap_burst,0.4090,U,0,26,0.0
D,287455,tap_burst,0.4090,U,0,26,0.0
D,287548,tap_burst,0.4089,U,0,26,0.0
D,287644,tap_burst,0.4089,U,0,26,0.0
D,287740,tap_burst,0.4088,U,0,26,0.0
D,287836,tap_burst,0.4088,U,0,26,0.0
D,287932,tap_burst,0.4088,U,0,26,0.0
D,288028,tap_burst,0.4088,S,0,26,0.0
D,288124,tap_burst,0.4088,S,0,26,0.0
D,288219,tap_burst,0.4089,S,0,26,0.0
D,288315,tap_burst,0.4089,S,0,26,0.0
D,288409,tap_burst,0.4089,S,0,26,0.0
D,288505,tap_burst,0.4089,S,0,26,0.0
D,288601,tap_burst,0.4089,S,0,26,0.0
D,288697,tap_burst,0.4089,S,0,26,0.0
D,288793,tap_burst,0.4089,S,0,26,0.0
D,288889,tap_burst,0.4089,S,0,26,0.0
D,288984,tap_burst,0.4089,S,0,26,0.0
D,289080,tap_burst,0.4089,S,0,26,0.0
D,289176,tap_burst,0.4089,S,0,26,0.0
D,289270,tap_burst,0.4090,S,0,26,0.0
D,289366,tap_burst,0.4090,S,0,26,0.0
D,289462,tap_burst,0.4090,S,0,26,0.0
D,289558,tap_burst,0.4090,S,0,26,0.0
D,289653,tap_burst,0.4090,S,0,26,0.0
D,289749,tap_burst,0.4090,S,0,26,0.0
D,289856,tap_burst,0.4090,S,0,26,0.0
D,290037,tap_burst,0.4091,S,0,26,0.0
D,290133,tap_burst,0.4091,S,0,26,0.0
D,290227,tap_burst,0.4091,S,0,26,0.0
D,290323,tap_burst,0.4091,S,0,26,0.0
D,290418,tap_burst,0.4091,S,0,26,0.0
D,290514,tap_burst,0.4091,S,0,26,0.0
D,290610,tap_burst,0.4091,S,0,26,0.0
D,290706,tap_burst,0.4091,S,0,26,0.0
D,290802,tap_burst,0.4091,S,0,26,0.0
D,290898,tap_burst,0.4091,S,0,26,0.0
D,290994,tap_burst,0.4091,S,0,26,0.0
D,291088,tap_burst,0.4091,S,0,26,0.0
D,291183,tap_burst,0.4091,S,0,26,0.0
D,291279,tap_burst,0.4092,S,0,26,0.0
D,291375,tap_burst,0.4092,S,0,26,0.0
D,291471,tap_burst,0.4092,S,0,26,0.0
D,291567,tap_burst,0.4092,S,0,26,0.0
D,291663,tap_burst,0.4092,S,0,26,0.0
D,291759,tap_burst,0.4092,S,0,26,0.0
D,291854,tap_burst,0.4092,S,0,26,0.0
D,291948,tap_burst,0.4092,S,0,26,0.0
D,292044,tap_burst,0.4092,S,0,26,0.0
D,292140,tap_burst,0.4092,S,0,26,0.0
D,292236,tap_burst,0.4092,S,0,26,0.0
D,292332,tap_burst,0.4092,S,0,26,0.0
D,292428,tap_burst,0.4092,S,0,26,0.0
D,292524,tap_burst,0.4092,S,0,26,0.0
D,292619,tap_burst,0.4092,S,0,26,0.0
D,292715,tap_burst,0.4092,S,0,26,0.0
D,292811,tap_burst,0.4092,S,0,26,0.0
D,292905,tap_burst,0.4092,S,0,26,0.0
D,293001,tap_burst,0.4092,S,0,26,0.0
D,293097,tap_burst,0.4092,S,0,26,0.0
D,293192,tap_burst,0.4097,U,0,26,0.0
D,293288,tap_burst,0.4097,U,0,26,0.0
D,293383,tap_burst,0.4097,U,0,26,0.0
D,293479,tap_burst,0.4098,U,0,26,0.0
D,293575,tap_burst,0.4098,U,0,26,0.0
D,293671,tap_burst,0.4098,S,0,26,0.0
D,293765,tap_burst,0.4098,S,0,26,0.0
D,293861,tap_burst,0.4098,S,0,26,0.0
D,293957,tap_burst,0.4098,S,0,26,0.0
D,294052,tap_burst,0.4098,S,0,26,0.0
D,294148,tap_burst,0.4098,S,0,26,0.0
E,294210,BURST,3
D,294913,tap_burst,0.4098,S,0,29,0.0
D,295009,tap_burst,0.4097,S,0,29,0.0
D,295105,tap_burst,0.4098,S,0,29,0.0
D,295200,tap_burst,0.4156,U,0,29,0.0
D,295296,tap_burst,0.4179,U,0,29,0.0
D,295392,tap_burst,0.4196,U,0,29,0.0
D,295487,tap_burst,0.4217,U,0,29,0.0
D,295581,tap_burst,0.4246,U,0,29,0.0
D,295677,tap_burst,0.4275,U,0,29,0.0
D,295773,tap_burst,0.4296,U,0,29,0.0
D,295869,tap_burst,0.4305,U,0,29,0.0
D,295965,tap_burst,0.4306,U,0,29,0.0
D,296061,tap_burst,0.4306,U,0,29,0.0
D,296156,tap_burst,0.4305,U,0,29,0.0
D,296252,tap_burst,0.4304,U,0,29,0.0
D,296348,tap_burst,0.4305,S,0,29,0.0
D,296442,tap_burst,0.4305,S,0,29,0.0
D,296538,tap_burst,0.4305,S,0,29,0.0
D,296634,tap_burst,0.4305,S,0,29,0.0
D,296730,tap_burst,0.4305,S,0,29,0.0
D,296826,tap_burst,0.4305,S,0,29,0.0
D,296921,tap_burst,0.4305,S,0,29,0.0
D,297017,tap_burst,0.4305,S,0,29,0.0
D,297113,tap_burst,0.4305,S,0,29,0.0
D,297209,tap_burst,0.4305,S,0,29,0.0
D,297303,tap_burst,0.4305,S,0,29,0.0
D,297399,tap_burst,0.4305,S,0,29,0.0
D,297495,tap_burst,0.4305,S,0,29,0.0
D,297591,tap_burst,0.4305,S,0,29,0.0
D,297686,tap_burst,0.4306,S,0,29,0.0
D,297782,tap_burst,0.4306,S,0,29,0.0
D,297878,tap_burst,0.4306,S,0,29,0.0
D,297974,tap_burst,0.4306,S,0,29,0.0
D,298070,tap_burst,0.4306,S,0,29,0.0
