M,stream,scale-idle-v1
M,poll_hz,5.0
M,duration_s,1200.0
M,baud,19200
M,bits,8
M,parity,0
M,stop,1
M,response_timeout_ms,1000
E,8,stream start
S,689519,1.0362,S
S,689716,1.0362,S
S,689900,1.0362,S
S,690188,1.0362,S
S,690379,1.0362,S
S,690579,1.0362,S
S,690761,1.0362,S
S,690958,1.0362,S
S,691144,1.0362,S
S,691337,1.0362,S
S,691537,1.0362,S
S,691717,1.0362,S
S,691916,1.0362,S
S,692100,1.0362,S
S,692386,1.0362,S
S,692579,1.0362,S
S,692779,1.0362,S
S,692961,1.0362,S
S,693158,1.0362,S
S,693342,1.0362,S
S,693537,1.0362,S
S,693737,1.0362,S
S,693918,1.0362,S
S,694116,1.0362,S
S,694299,1.0362,S
S,694586,1.0362,S
S,694779,1.0362,S
S,694979,1.0362,S
S,695160,1.0362,S
S,695358,1.0362,S
S,695543,1.0362,S
S,695737,1.0362,S
S,695924,1.0362,S
S,696116,1.0362,S
S,696316,1.0362,S
S,696499,1.0362,S
S,696785,1.0362,S
S,696980,1.0362,S
S,697180,1.0362,S
S,697360,1.0362,S
S,697559,1.0362,S
S,697742,1.0362,S
S,697938,1.0362,S
S,698125,1.0362,S
S,698317,1.0362,S
S,698517,1.0362,S
S,698698,1.0362,S
S,698985,1.0362,S
S,699180,1.0362,S
S,699380,1.0362,S
S,699559,1.0362,S
S,699759,1.0362,S
S,699942,1.0362,S
S,700138,1.0362,S
S,700325,1.0362,S
S,700517,1.0362,S
S,700717,1.0362,S
S,700898,1.0362,S
S,701186,1.0362,S
S,701380,1.0362,S
S,701567,1.0362,S
S,701759,1.0362,S
S,701959,1.0362,S
S,702140,1.0362,S
S,702338,1.0362,S
S,702524,1.0362,S
S,702717,1.0362,S
S,702917,1.0362,S
S,703097,1.0362,S
S,703384,1.0362,S
S,703580,1.0362,S
S,703768,1.0362,S
S,703959,1.0362,S
S,704159,1.0362,S
S,704341,1.0362,S
S,704538,1.0362,S
S,704724,1.0362,S
S,704917,1.0362,S
S,705117,1.0362,S
S,705297,1.0362,S
S,705585,1.0362,S
S,705780,1.0362,S
S,705966,1.0362,S
S,706159,1.0362,S
S,706359,1.0362,S
S,706541,1.0362,S
S,706738,1.0362,S
S,706923,1.0362,S
S,707117,1.0361,S
S,707317,1.0361,S
S,707601,1.0361,S
S,707783,1.0361,S
S,707980,1.0361,S
S,708167,1.0361,S
S,708359,1.0361,S
S,708559,1.0361,S
S,708740,1.0361,S
S,708938,1.0361,S
S,709123,1.0361,S
S,709317,1.0361,S
S,709505,1.0361,S
S,709696,1.0361,S
S,709984,1.0361,S
S,710180,1.0362,S
S,710365,1.0362,S
S,710559,1.0362,S
S,710759,1.0362,S
S,710942,1.0362,S
S,711138,1.0362,S
S,711322,1.0362,S
S,711517,1.0362,S
S,711717,1.0362,S
S,711897,1.0362,S
S,712183,1.0362,S
S,712380,1.0362,S
S,712566,1.0362,S
S,712759,1.0362,S
S,712959,1.0362,S
S,713139,1.0362,S
S,713338,1.0362,S
S,713522,1.0362,S
S,713717,1.0362,S
S,713904,1.0362,S
S,714201,1.0362,S
S,714383,1.0362,S
S,714580,1.0362,S
S,714764,1.0362,S
S,714959,1.0362,S
S,715159,1.0362,S
S,715339,1.0362,S
S,715538,1.0362,S
S,715721,1.0362,S
S,715917,1.0362,S
S,716104,1.0362,S
S,716401,1.0362,S
S,716581,1.0362,S
S,716780,1.0362,S
S,716965,1.0362,S
S,717159,1.0362,S
S,717346,1.0362,S
S,717538,1.0362,S
S,717738,1.0362,S
S,717921,1.0362,S
S,718117,1.0362,S
S,718303,1.0362,S
S,718496,1.0362,S
S,718782,1.0362,S
S,718980,1.0362,S
S,719163,1.0362,S
S,719359,1.0362,S
S,719547,1.0362,S
S,719738,1.0362,S
S,719938,1.0362,S
S,720120,1.0362,S
S,720317,1.0362,S
S,720503,1.0362,S
S,720696,1.0362,S
S,720980,1.0362,S
S,721180,1.0362,S
S,721364,1.0362,S
S,721559,1.0362,S
S,721745,1.0362,S
S,721938,1.0362,S
S,722138,1.0362,S
S,722320,1.0362,S
S,722517,1.0362,S
S,722701,1.0362,S
S,722896,1.0362,S
S,723181,1.0362,S
S,723380,1.0362,S
S,723562,1.0362,S
S,723759,1.0362,S
S,723945,1.0362,S
S,724138,1.0362,S
S,724338,1.0362,S
S,724519,1.0362,S
S,724717,1.0362,S
S,724902,1.0362,S
S,725201,1.0362,S
S,725380,1.0362,S
S,725580,1.0362,S
S,725762,1.0362,S
S,725959,1.0362,S
S,726146,1.0362,S
S,726338,1.0362,S
S,726538,1.0362,S
S,726719,1.0362,S
S,726917,1.0362,S
S,727100,1.0362,S
S,727388,1.0362,S
S,727581,1.0362,S
S,727781,1.0362,S
S,727961,1.0362,S
S,728160,1.0362,S
S,728344,1.0362,S
S,728539,1.0362,S
S,728739,1.0362,S
S,728918,1.0362,S
S,729118,1.0362,S
S,729301,1.0362,S
S,729588,1.0362,S
S,729781,1.0362,S
S,729981,1.0362,S
S,730162,1.0362,S
S,730360,1.0362,S
S,730545,1.0362,S
S,730739,1.0362,S
S,730926,1.0362,S
S,731118,1.0362,S
S,731318,1.0362,S
S,731499,1.0362,S
S,731787,1.0362,S
S,731981,1.0362,S
S,732181,1.0362,S
S,732362,1.0362,S
S,732560,1.0362,S
S,732743,1.0362,S
S,732939,1.0362,S
S,733127,1.0362,S
S,733318,1.0362,S
S,733518,1.0362,S
S,733700,1.0362,S
S,733987,1.0362,S
S,734181,1.0362,S
S,734369,1.0361,S
S,734560,1.0361,S
S,734760,1.0361,S
S,734944,1.0361,S
S,735139,1.0361,S
S,735325,1.0361,S
S,735518,1.0361,S
S,735718,1.0361,S
S,735900,1.0361,S
S,736186,1.0361,S
S,736381,1.0361,S
S,736581,1.0361,S
S,736761,1.0361,S
S,736960,1.0361,S
S,737142,1.0361,S
S,737339,1.0361,S
S,737526,1.0361,S
S,737718,1.0361,S
S,737918,1.0361,S
S,738099,1.0361,S
S,738386,1.0361,S
S,738581,1.0361,S
S,738768,1.0361,S
S,738960,1.0361,S
S,739160,1.0361,S
S,739343,1.0361,S
S,739539,1.0361,S
S,739724,1.0361,S
S,739918,1.0361,S
S,740118,1.0361,S
S,740299,1.0361,S
S,740585,1.0361,S
S,740781,1.0361,S
S,740968,1.0361,S
S,741160,1.0361,S
S,741360,1.0361,S
S,741541,1.0361,S
S,741739,1.0361,S
S,741925,1.0361,S
S,742118,1.0361,S
S,742318,1.0361,S
S,742498,1.0361,S
S,742785,1.0361,S
S,742981,1.0361,S
S,743167,1.0361,S
S,743360,1.0361,S
S,743560,1.0361,S
S,743742,1.0361,S
S,743939,1.0361,S
S,744123,1.0361,S
S,744318,1.0361,S
S,744518,1.0361,S
S,744698,1.0361,S
S,744984,1.0361,S
S,745181,1.0361,S
S,745367,1.0361,S
S,745560,1.0361,S
S,745760,1.0361,S
S,745940,1.0361,S
S,746139,1.0361,S
S,746324,1.0361,S
S,746518,1.0361,S
S,746705,1.0361,S
S,747002,1.0361,S
S,747184,1.0361,S
S,747381,1.0361,S
S,747566,1.0361,S
S,747760,1.0361,S
S,747960,1.0361,S
S,748141,1.0361,S
S,748339,1.0361,S
S,748522,1.0361,S
S,748718,1.0361,S
S,748905,1.0361,S
S,749097,1.0361,S
S,749383,1.0361,S
S,749581,1.0361,S
S,749766,1.0361,S
S,749960,1.0361,S
S,750160,1.0361,S
S,750339,1.0361,S
S,750539,1.0361,S
S,750722,1.0361,S
S,750918,1.0361,S
S,751104,1.0361,S
S,751402,1.0361,S
S,751583,1.0361,S
S,751781,1.0361,S
S,751965,1.0361,S
S,752160,1.0361,S
S,752360,1.0361,S
S,752540,1.0361,S
S,752739,1.0361,S
S,752921,1.0361,S
S,753118,1.0362,S
S,753304,1.0362,S
S,753602,1.0362,S
S,753782,1.0362,S
S,753981,1.0362,S
S,754165,1.0362,S
S,754365,1.0362,S
S,754560,1.0362,S
S,754739,1.0362,S
S,754939,1.0362,S
S,755121,1.0362,S
S,755318,1.0362,S
S,755505,1.0362,S
S,755802,1.0362,S
S,755982,1.0362,S
S,756181,1.0362,S
S,756366,1.0362,S
S,756560,1.0362,S
S,756747,1.0362,S
S,756939,1.0362,S
S,757139,1.0362,S
S,757320,1.0362,S
S,757518,1.0362,S
S,757703,1.0362,S
S,758002,1.0362,S
S,758183,1.0362,S
S,758381,1.0362,S
S,758564,1.0362,S
S,758760,1.0362,S
S,758947,1.0362,S
S,759139,1.0362,S
S,759339,1.0362,S
S,759521,1.0362,S
S,759718,1.0362,S
S,759904,1.0362,S
S,760189,1.0362,S
S,760381,1.0362,S
S,760581,1.0362,S
S,760764,1.0362,S
S,760960,1.0362,S
S,761146,1.0362,S
S,761339,1.0362,S
S,761539,1.0362,S
S,761721,1.0362,S
S,761918,1.0362,S
S,762102,1.0362,S
S,762402,1.0362,S
S,762582,1.0362,S
S,762781,1.0362,S
S,762963,1.0362,S
S,763160,1.0362,S
S,763346,1.0362,S
S,763539,1.0362,S
S,763739,1.0362,S
S,763919,1.0362,S
S,764118,1.0362,S
S,764303,1.0362,S
S,764588,1.0362,S
S,764781,1.0362,S
S,764981,1.0362,S
S,765163,1.0362,S
S,765360,1.0362,S
S,765545,1.0362,S
S,765739,1.0362,S
S,765939,1.0362,S
S,766120,1.0362,S
S,766318,1.0362,S
S,766501,1.0362,S
S,766789,1.0362,S
S,766981,1.0362,S
S,767181,1.0362,S
S,767362,1.0362,S
S,767560,1.0362,S
S,767745,1.0362,S
S,767939,1.0362,S
S,768127,1.0362,S
S,768318,1.0362,S
S,768518,1.0362,S
S,768702,1.0362,S
S,768987,1.0362,S
S,769181,1.0362,S
S,769381,1.0362,S
S,769562,1.0362,S
S,769760,1.0362,S
S,769944,1.0362,S
S,770139,1.0361,S
S,770339,1.0361,S
S,770519,1.0361,S
S,770718,1.0361,S
S,770900,1.0361,S
S,771188,1.0361,S
S,771381,1.0361,S
S,771581,1.0361,S
S,771761,1.0361,S
S,771960,1.0361,S
S,772144,1.0361,S
S,772339,1.0361,S
S,772526,1.0361,S
S,772718,1.0361,S
S,772918,1.0361,S
S,773101,1.0361,S
S,773386,1.0361,S
S,773581,1.0361,S
S,773781,1.0361,S
S,773961,1.0361,S
S,774160,1.0361,S
S,774343,1.0361,S
S,774539,1.0361,S
S,774726,1.0361,S
S,774918,1.0361,S
S,775118,1.0361,S
S,775299,1.0361,S
S,775587,1.0361,S
S,775781,1.0361,S
S,775970,1.0361,S
S,776161,1.0362,S
S,776360,1.0362,S
S,776543,1.0362,S
S,776739,1.0362,S
S,776925,1.0362,S
S,777118,1.0362,S
S,777318,1.0362,S
S,777500,1.0362,S
S,777785,1.0362,S
S,777981,1.0362,S
S,778169,1.0362,S
S,778360,1.0362,S
S,778560,1.0362,S
S,778742,1.0362,S
S,778939,1.0362,S
S,779125,1.0362,S
S,779318,1.0362,S
S,779518,1.0362,S
S,779698,1.0362,S
S,779986,1.0362,S
S,780181,1.0362,S
S,780381,1.0362,S
S,780560,1.0362,S
S,780760,1.0362,S
S,780942,1.0362,S
S,781139,1.0362,S
S,781326,1.0362,S
S,781518,1.0362,S
S,781718,1.0362,S
S,781899,1.0362,S
S,782186,1.0362,S
S,782381,1.0362,S
S,782568,1.0362,S
S,782760,1.0362,S
S,782960,1.0362,S
S,783141,1.0362,S
S,783339,1.0362,S
S,783524,1.0362,S
S,783718,1.0362,S
S,783918,1.0362,S
S,784097,1.0362,S
S,784385,1.0362,S
S,784581,1.0362,S
S,784768,1.0362,S
S,784960,1.0362,S
S,785160,1.0362,S
S,785341,1.0362,S
S,785539,1.0362,S
S,785724,1.0362,S
S,785918,1.0362,S
S,786118,1.0362,S
S,786298,1.0362,S
S,786585,1.0361,S
S,786781,1.0361,S
S,786966,1.0361,S
S,787160,1.0361,S
S,787360,1.0361,S
S,787542,1.0361,S
S,787739,1.0361,S
S,787923,1.0361,S
S,788118,1.0361,S
S,788318,1.0361,S
S,788602,1.0361,S
S,788784,1.0361,S
S,788981,1.0361,S
S,789167,1.0361,S
S,789360,1.0362,S
S,789560,1.0362,S
S,789740,1.0362,S
S,789939,1.0362,S
S,790123,1.0362,S
S,790318,1.0362,S
S,790505,1.0362,S
S,790802,1.0362,S
S,790984,1.0362,S
S,791181,1.0362,S
S,791366,1.0362,S
S,791560,1.0362,S
S,791760,1.0362,S
S,791941,1.0362,S
S,792139,1.0362,S
S,792322,1.0362,S
S,792518,1.0362,S
S,792705,1.0362,S
S,792897,1.0362,S
S,793183,1.0362,S
S,793381,1.0362,S
S,793566,1.0362,S
S,793760,1.0362,S
S,793947,1.0362,S
S,794139,1.0362,S
S,794339,1.0362,S
S,794522,1.0362,S
S,794718,1.0362,S
S,794904,1.0362,S
S,795202,1.0362,S
S,795383,1.0362,S
S,795581,1.0362,S
S,795764,1.0362,S
S,795960,1.0362,S
S,796148,1.0362,S
S,796339,1.0362,S
S,796539,1.0362,S
S,796721,1.0362,S
S,796918,1.0362,S
S,797104,1.0362,S
S,797390,1.0362,S
S,797585,1.0362,S
S,797781,1.0362,S
S,797965,1.0362,S
S,798160,1.0362,S
S,798346,1.0362,S
S,798539,1.0362,S
S,798739,1.0362,S
S,798922,1.0362,S
S,799118,1.0362,S
S,799303,1.0362,S
S,799602,1.0362,S
S,799782,1.0362,S
S,799981,1.0362,S
S,800163,1.0362,S
S,800360,1.0362,S
S,800547,1.0362,S
S,800740,1.0362,S
S,800940,1.0362,S
S,801120,1.0362,S
S,801319,1.0362,S
S,801503,1.0362,S
S,801698,1.0362,S
S,801982,1.0362,S
S,802182,1.0362,S
S,802364,1.0362,S
S,802561,1.0362,S
S,802745,1.0362,S
S,802940,1.0362,S
S,803140,1.0362,S
S,803320,1.0362,S
S,803520,1.0362,S
S,803702,1.0362,S
S,803989,1.0362,S
S,804183,1.0362,S
S,804383,1.0362,S
S,804562,1.0362,S
S,804762,1.0362,S
S,804946,1.0362,S
S,805141,1.0362,S
S,805341,1.0362,S
S,805520,1.0362,S
S,805720,1.0362,S
S,805902,1.0362,S
S,806190,1.0362,S
S,806383,1.0362,S
S,806583,1.0362,S
S,806763,1.0362,S
S,806962,1.0362,S
S,807146,1.0362,S
S,807341,1.0362,S
S,807528,1.0362,S
S,807720,1.0362,S
S,807920,1.0362,S
S,808101,1.0362,S
S,808388,1.0362,S
S,808583,1.0361,S
S,808783,1.0361,S
S,808962,1.0361,S
S,809162,1.0361,S
S,809345,1.0361,S
S,809541,1.0361,S
S,809728,1.0361,S
S,809920,1.0361,S
S,810120,1.0361,S
S,810301,1.0361,S
S,810589,1.0361,S
S,810783,1.0361,S
S,810970,1.0361,S
S,811162,1.0361,S
S,811362,1.0361,S
S,811545,1.0361,S
S,811741,1.0361,S
S,811927,1.0361,S
S,812120,1.0361,S
S,812320,1.0361,S
S,812500,1.0361,S
S,812787,1.0361,S
S,812983,1.0361,S
S,813171,1.0361,S
S,813362,1.0361,S
S,813562,1.0361,S
S,813744,1.0361,S
S,813941,1.0361,S
S,814127,1.0361,S
S,814320,1.0361,S
S,814520,1.0361,S
S,814700,1.0361,S
S,814988,1.0361,S
S,815183,1.0361,S
S,815369,1.0361,S
S,815562,1.0361,S
S,815762,1.0361,S
S,815944,1.0361,S
S,816141,1.0361,S
S,816325,1.0361,S
S,816520,1.0361,S
S,816720,1.0361,S
S,816901,1.0361,S
S,817186,1.0361,S
S,817383,1.0361,S
S,817569,1.0361,S
S,817762,1.0361,S
S,817962,1.0361,S
S,818143,1.0361,S
S,818341,1.0361,S
S,818526,1.0361,S
S,818720,1.0361,S
S,818907,1.0361,S
S,819204,1.0361,S
S,819387,1.0361,S
S,819583,1.0361,S
S,819768,1.0361,S
S,819962,1.0361,S
S,820162,1.0361,S
S,820343,1.0361,S
S,820541,1.0361,S
S,820724,1.0361,S
S,820920,1.0361,S
S,821108,1.0361,S
S,821300,1.0361,S
S,821585,1.0361,S
S,821783,1.0361,S
S,821968,1.0361,S
S,822162,1.0361,S
S,822350,1.0361,S
S,822542,1.0361,S
S,822741,1.0361,S
S,822925,1.0361,S
S,823120,1.0361,S
S,823306,1.0361,S
S,823604,1.0361,S
S,823786,1.0361,S
S,823983,1.0361,S
S,824167,1.0361,S
S,824362,1.0361,S
S,824562,1.0361,S
S,824742,1.0361,S
S,824941,1.0361,S
S,825123,1.0361,S
S,825320,1.0361,S
S,825507,1.0361,S
S,825804,1.0361,S
S,825984,1.0361,S
S,826183,1.0361,S
S,826367,1.0361,S
S,826562,1.0361,S
S,826749,1.0361,S
S,826941,1.0361,S
S,827141,1.0361,S
S,827324,1.0361,S
S,827520,1.0361,S
S,827705,1.0361,S
S,828004,1.0361,S
S,828184,1.0361,S
S,828383,1.0361,S
S,828566,1.0361,S
S,828762,1.0361,S
S,828949,1.0361,S
S,829141,1.0361,S
S,829341,1.0361,S
S,829522,1.0361,S
S,829720,1.0361,S
S,829906,1.0361,S
S,830204,1.0361,S
S,830383,1.0361,S
S,830583,1.0362,S
S,830766,1.0362,S
S,830962,1.0362,S
S,831162,1.0362,S
S,831341,1.0362,S
S,831541,1.0362,S
S,831723,1.0362,S
S,831920,1.0362,S
S,832104,1.0362,S
S,832404,1.0362,S
S,832583,1.0362,S
S,832783,1.0362,S
S,832967,1.0362,S
S,833162,1.0362,S
S,833348,1.0362,S
S,833541,1.0362,S
S,833741,1.0362,S
S,833921,1.0362,S
S,834120,1.0362,S
S,834305,1.0362,S
S,834604,1.0362,S
S,834783,1.0362,S
S,834983,1.0362,S
S,835165,1.0362,S
S,835362,1.0362,S
S,835549,1.0362,S
S,835741,1.0362,S
S,835941,1.0362,S
S,836122,1.0362,S
S,836320,1.0362,S
S,836505,1.0362,S
S,836699,1.0362,S
S,836983,1.0362,S
S,837183,1.0362,S
S,837366,1.0362,S
S,837562,1.0362,S
S,837747,1.0362,S
S,837941,1.0362,S
S,838141,1.0362,S
S,838320,1.0362,S
S,838520,1.0362,S
S,838704,1.0362,S
S,838991,1.0362,S
S,839183,1.0362,S
S,839383,1.0362,S
S,839564,1.0362,S
S,839762,1.0362,S
S,839948,1.0362,S
S,840141,1.0362,S
S,840341,1.0362,S
S,840521,1.0362,S
S,840712,1.0362,S
S,840904,1.0362,S
S,841190,1.0362,S
S,841384,1.0362,S
S,841584,1.0362,S
S,841765,1.0362,S
S,841963,1.0362,S
S,842146,1.0362,S
S,842342,1.0362,S
S,842530,1.0362,S
S,842721,1.0362,S
S,842921,1.0362,S
S,843103,1.0362,S
S,843390,1.0361,S
S,843584,1.0361,S
S,843772,1.0361,S
S,843963,1.0361,S
S,844163,1.0361,S
S,844347,1.0361,S
S,844542,1.0361,S
S,844728,1.0361,S
S,844921,1.0361,S
S,845121,1.0361,S
S,845303,1.0361,S
S,845589,1.0361,S
S,845784,1.0361,S
S,845984,1.0361,S
S,846164,1.0361,S
S,846363,1.0361,S
S,846545,1.0361,S
S,846742,1.0361,S
S,846928,1.0361,S
S,847121,1.0361,S
S,847321,1.0361,S
S,847501,1.0361,S
S,847789,1.0361,S
S,847984,1.0361,S
S,848170,1.0361,S
S,848363,1.0361,S
S,848563,1.0361,S
S,848746,1.0361,S
S,848942,1.0361,S
S,849127,1.0361,S
S,849321,1.0361,S
S,849521,1.0361,S
S,849702,1.0361,S
S,849988,1.0361,S
S,850184,1.0361,S
S,850371,1.0361,S
S,850563,1.0362,S
S,850763,1.0362,S
S,850944,1.0362,S
S,851142,1.0362,S
S,851328,1.0362,S
S,851521,1.0362,S
S,851709,1.0362,S
S,851900,1.0362,S
S,852188,1.0362,S
S,852384,1.0362,S
S,852569,1.0362,S
S,852763,1.0362,S
S,852963,1.0362,S
S,853145,1.0362,S
S,853342,1.0362,S
S,853526,1.0362,S
S,853721,1.0362,S
S,853921,1.0362,S
S,854101,1.0362,S
S,854386,1.0361,S
S,854584,1.0361,S
S,854770,1.0361,S
S,854963,1.0361,S
S,855163,1.0361,S
S,855343,1.0361,S
S,855542,1.0361,S
S,855726,1.0361,S
S,855921,1.0362,S
S,856121,1.0362,S
S,856405,1.0362,S
S,856587,1.0362,S
S,856784,1.0362,S
S,856970,1.0362,S
S,857163,1.0362,S
S,857363,1.0362,S
S,857543,1.0362,S
S,857742,1.0362,S
S,857925,1.0362,S
S,858121,1.0362,S
S,858308,1.0362,S
S,858605,1.0362,S
S,858787,1.0362,S
S,858984,1.0362,S
S,859169,1.0362,S
S,859363,1.0362,S
S,859563,1.0362,S
S,859742,1.0362,S
S,859942,1.0362,S
S,860125,1.0362,S
S,860321,1.0362,S
S,860521,1.0362,S
S,860700,1.0362,S
S,860986,1.0362,S
S,861184,1.0362,S
S,861369,1.0362,S
S,861563,1.0362,S
S,861751,1.0362,S
S,861942,1.0362,S
S,862142,1.0362,S
S,862331,1.0362,S
S,862521,1.0362,S
S,862707,1.0362,S
S,863005,1.0362,S
S,863186,1.0362,S
S,863384,1.0362,S
S,863568,1.0362,S
S,863763,1.0362,S
S,863963,1.0362,S
S,864142,1.0362,S
S,864342,1.0362,S
S,864524,1.0362,S
S,864721,1.0362,S
S,864908,1.0362,S
S,865205,1.0362,S
S,865385,1.0362,S
S,865584,1.0361,S
S,865768,1.0361,S
S,865963,1.0361,S
S,866150,1.0361,S
S,866342,1.0361,S
S,866542,1.0361,S
S,866725,1.0361,S
S,866921,1.0361,S
S,867106,1.0361,S
S,867300,1.0361,S
S,867585,1.0361,S
S,867784,1.0361,S
S,867967,1.0361,S
S,868163,1.0361,S
S,868350,1.0361,S
S,868542,1.0361,S
S,868742,1.0361,S
S,868923,1.0361,S
S,869121,1.0361,S
S,869307,1.0361,S
S,869592,1.0361,S
S,869784,1.0361,S
S,869984,1.0361,S
S,870167,1.0361,S
S,870363,1.0361,S
S,870549,1.0361,S
S,870742,1.0361,S
S,870942,1.0361,S
S,871124,1.0361,S
S,871321,1.0361,S
S,871505,1.0361,S
S,871793,1.0361,S
S,871984,1.0361,S
S,872184,1.0361,S
S,872366,1.0361,S
S,872563,1.0361,S
S,872749,1.0361,S
S,872942,1.0361,S
S,873142,1.0361,S
S,873322,1.0361,S
S,873521,1.0361,S
S,873706,1.0361,S
S,873991,1.0361,S
S,874184,1.0361,S
S,874384,1.0361,S
S,874566,1.0361,S
S,874763,1.0361,S
S,874948,1.0361,S
S,875142,1.0361,S
S,875342,1.0361,S
S,875523,1.0361,S
S,875721,1.0361,S
S,875904,1.0361,S
S,876100,1.0361,S
S,876384,1.0361,S
S,876584,1.0361,S
S,876765,1.0361,S
S,876963,1.0361,S
S,877148,1.0361,S
S,877342,1.0361,S
S,877529,1.0361,S
S,877721,1.0361,S
S,877921,1.0361,S
S,878104,1.0361,S
S,878390,1.0361,S
S,878584,1.0361,S
S,878784,1.0361,S
S,878965,1.0361,S
S,879163,1.0361,S
S,879346,1.0361,S
S,879542,1.0361,S
S,879742,1.0361,S
S,879922,1.0361,S
S,880121,1.0361,S
S,880303,1.0361,S
S,880590,1.0361,S
S,880784,1.0361,S
S,880984,1.0361,S
S,881164,1.0361,S
S,881363,1.0361,S
S,881547,1.0361,S
S,881742,1.0361,S
S,881942,1.0361,S
S,882121,1.0361,S
S,882321,1.0361,S
S,882503,1.0361,S
S,882791,1.0362,S
S,882984,1.0362,S
S,883184,1.0362,S
S,883364,1.0362,S
S,883563,1.0362,S
S,883745,1.0362,S
S,883946,1.0362,S
S,884129,1.0362,S
S,884321,1.0362,S
S,884521,1.0362,S
S,884702,1.0362,S
S,884990,1.0362,S
S,885184,1.0362,S
S,885384,1.0362,S
S,885563,1.0362,S
S,885763,1.0362,S
S,885946,1.0362,S
S,886142,1.0362,S
S,886329,1.0362,S
S,886521,1.0362,S
S,886721,1.0362,S
S,886902,1.0362,S
S,887190,1.0362,S
S,887384,1.0362,S
S,887571,1.0362,S
S,887763,1.0362,S
S,887963,1.0362,S
S,888146,1.0362,S
S,888342,1.0362,S
S,888528,1.0362,S
S,888721,1.0362,S
S,888921,1.0362,S
S,889101,1.0362,S
S,889388,1.0362,S
S,889584,1.0362,S
S,889772,1.0362,S
S,889963,1.0362,S
S,890163,1.0362,S
S,890345,1.0362,S
S,890542,1.0362,S
S,890728,1.0362,S
S,890921,1.0362,S
S,891121,1.0362,S
S,891301,1.0362,S
S,891589,1.0362,S
S,891784,1.0362,S
S,891970,1.0362,S
S,892163,1.0362,S
S,892363,1.0362,S
S,892546,1.0362,S
S,892742,1.0362,S
S,892927,1.0362,S
S,893121,1.0362,S
S,893321,1.0362,S
S,893502,1.0362,S
S,893787,1.0362,S
S,893984,1.0362,S
S,894171,1.0362,S
S,894363,1.0362,S
S,894563,1.0362,S
S,894744,1.0362,S
S,894942,1.0362,S
S,895127,1.0362,S
S,895321,1.0362,S
S,895509,1.0362,S
S,895700,1.0362,S
S,895988,1.0362,S
S,896184,1.0362,S
S,896369,1.0362,S
S,896563,1.0362,S
S,896763,1.0361,S
S,896944,1.0362,S
S,897142,1.0362,S
S,897326,1.0362,S
S,897521,1.0362,S
S,897721,1.0362,S
S,897901,1.0362,S
S,898186,1.0362,S
S,898384,1.0362,S
S,898570,1.0362,S
S,898763,1.0362,S
S,898963,1.0362,S
S,899143,1.0362,S
S,899342,1.0362,S
S,899526,1.0362,S
S,899721,1.0362,S
S,899908,1.0362,S
S,900205,1.0362,S
S,900387,1.0362,S
S,900584,1.0362,S
S,900768,1.0362,S
S,900963,1.0362,S
S,901163,1.0362,S
S,901343,1.0362,S
S,901542,1.0362,S
S,901725,1.0362,S
S,901921,1.0362,S
S,902108,1.0362,S
S,902405,1.0362,S
S,902585,1.0362,S
S,902784,1.0362,S
S,902969,1.0362,S
S,903163,1.0362,S
S,903350,1.0362,S
S,903542,1.0362,S
S,903742,1.0362,S
S,903925,1.0362,S
S,904121,1.0362,S
S,904306,1.0362,S
S,904605,1.0362,S
S,904786,1.0362,S
S,904984,1.0362,S
S,905167,1.0362,S
S,905363,1.0362,S
S,905551,1.0362,S
S,905747,1.0362,S
S,905943,1.0362,S
S,906124,1.0362,S
S,906321,1.0362,S
S,906507,1.0362,S
S,906805,1.0362,S
S,906984,1.0362,S
S,907184,1.0362,S
S,907368,1.0362,S
S,907563,1.0362,S
S,907763,1.0362,S
S,907942,1.0362,S
S,908142,1.0362,S
S,908324,1.0362,S
S,908521,1.0362,S
S,908705,1.0362,S
S,909005,1.0362,S
S,909185,1.0362,S
S,909384,1.0362,S
S,909566,1.0362,S
S,909763,1.0362,S
S,909949,1.0362,S
S,910142,1.0362,S
S,910342,1.0362,S
S,910523,1.0362,S
S,910721,1.0362,S
S,910906,1.0362,S
S,911205,1.0362,S
S,911384,1.0362,S
S,911584,1.0362,S
S,911767,1.0362,S
S,911963,1.0362,S
S,912150,1.0362,S
S,912342,1.0362,S
S,912542,1.0362,S
S,912723,1.0363,S
S,912921,1.0363,S
S,913105,1.0363,S
S,913392,1.0363,S
S,913584,1.0363,S
S,913784,1.0363,S
S,913967,1.0363,S
S,914163,1.0363,S
S,914349,1.0364,S
S,914542,1.0364,S
S,914742,1.0364,S
S,914922,1.0364,S
S,915121,1.0364,S
S,915305,1.0364,S
S,915592,1.0364,S
S,915784,1.0364,S
S,915984,1.0365,S
S,916165,1.0365,S
S,916363,1.0365,S
S,916549,1.0365,S
S,916742,1.0365,S
S,916942,1.0365,S
S,917122,1.0365,S
S,917321,1.0365,S
S,917505,1.0365,S
S,917791,1.0364,S
S,917984,1.0364,S
S,918184,1.0364,S
S,918366,1.0364,S
S,918563,1.0364,S
S,918747,1.0364,S
S,918942,1.0364,S
S,919142,1.0364,S
S,919321,1.0364,S
S,919521,1.0364,S
S,919704,1.0364,S
S,919991,1.0364,S
S,920184,1.0363,S
S,920384,1.0363,S
S,920564,1.0363,S
S,920763,1.0363,S
S,920948,1.0363,S
S,921143,1.0363,S
